Date,open,high,low,close,volume
2004-06-16 00:00:00+08:00,0.7516619345027141,0.7946142196103213,0.7001197144804194,0.7130045890808105,2385268337
2004-06-17 00:00:00+08:00,0.7130045753756792,0.7516619200545245,0.7087096357725314,0.7258903384208679,454525756
2004-06-18 00:00:00+08:00,0.7215955636740666,0.7301855003861056,0.6786432695791553,0.6915290355682373,198501621
2004-06-21 00:00:00+08:00,0.704414804919045,0.7087097451852584,0.678643219306694,0.6872340440750122,123755710
2004-06-22 00:00:00+08:00,0.6872340440750122,0.6872340440750122,0.6872340440750122,0.6872340440750122,0
2004-06-23 00:00:00+08:00,0.6958240008958313,0.7645478239269035,0.6915290049582803,0.7602519392967224,298397869
2004-06-24 00:00:00+08:00,0.7688428208024098,0.7774336458373329,0.7430712343902717,0.7645478248596191,188331925
2004-06-25 00:00:00+08:00,0.768842889135769,0.7817286557154569,0.7473671854503312,0.7559570670127869,115053162
2004-06-28 00:00:00+08:00,0.7559570845513737,0.7559570845513737,0.7301855507940854,0.7430713176727295,79979914
2004-06-29 00:00:00+08:00,0.7387763767918569,0.7602520254322462,0.7387763767918569,0.7430713176727295,81799612
2004-06-30 00:00:00+08:00,0.7516620315310946,0.7602519120113275,0.7387762665748596,0.7387762665748596,66263028
2004-07-01 00:00:00+08:00,0.7387762665748596,0.7387762665748596,0.7387762665748596,0.7387762665748596,0
2004-07-02 00:00:00+08:00,0.7344814363492924,0.7516621441190618,0.7173006730362272,0.7473672032356262,70650913
2004-07-05 00:00:00+08:00,0.7473672032356262,0.7473672032356262,0.7473672032356262,0.7473672032356262,0
2004-07-06 00:00:00+08:00,0.751662126231559,0.7645478928112469,0.7473671854503312,0.7559570670127869,83684395
2004-07-07 00:00:00+08:00,0.7516619180801991,0.7516619180801991,0.7301853316493802,0.7344812154769897,71242111
2004-07-08 00:00:00+08:00,0.7301854255526716,0.7301854255526716,0.7001197892208041,0.7044147849082947,114708748
2004-07-09 00:00:00+08:00,0.7044149690391872,0.7087099103060699,0.6915291454591274,0.7001199722290039,50853904
2004-07-12 00:00:00+08:00,0.7001198091095437,0.7087097451852584,0.6829381595729075,0.6872340440750122,64923340
2004-07-13 00:00:00+08:00,0.6872340949838637,0.6958240316959027,0.682938210163529,0.6915290355682373,59304244
2004-07-14 00:00:00+08:00,0.6915290210369985,0.6915290210369985,0.6442817873505293,0.6528716683387756,106513329
