Date,Close,Volume
2007-07-05,32.525001525878906,14040200
2007-07-06,32.880001068115234,9725200
2007-07-09,33.459999084472656,6225400
2007-07-10,32.43000030517578,10264400
2007-07-11,32.89500045776367,8155800
2007-07-12,34.16999816894531,11086000
2007-07-13,34.54999923706055,11668000
2007-07-16,34.28499984741211,9766400
2007-07-17,34.619998931884766,9532800
2007-07-18,34.75,7957600
2007-07-19,35.119998931884766,7867200
2007-07-20,34.935001373291016,6985800
2007-07-23,35.78499984741211,6683800
2007-07-24,33.685001373291016,14219400
2007-07-25,34.459999084472656,16743400
2007-07-26,32.244998931884766,20908800
2007-07-27,31.770000457763672,18273800
2007-07-30,32.93000030517578,14470800
2007-07-31,32.45000076293945,13369200
2007-08-01,31.895000457763672,17381800
2007-08-02,32.599998474121094,10138400
2007-08-03,30.885000228881836,12088000
2007-08-06,31.2549991607666,15686400
2007-08-07,31.274999618530273,12262200
2007-08-08,32.189998626708984,13396000
2007-08-09,30.954999923706055,14181600
2007-08-10,30.149999618530273,17009200
2007-08-13,30.075000762939453,9993000
2007-08-14,29.2450008392334,15368000
2007-08-15,27.704999923706055,20131000
2007-08-16,26.780000686645508,37397000
2007-08-17,27.040000915527344,26774000
2007-08-20,26.860000610351562,14053600
2007-08-21,26.950000762939453,10336400
2007-08-22,28.579999923706055,15900400
2007-08-23,28.684999465942383,16900000
2007-08-24,29.639999389648438,12291200
2007-08-27,29.829999923706055,7360800
2007-08-28,28.389999389648438,13368600
2007-08-29,29.44499969482422,17057000
2007-08-30,29.645000457763672,12510800
2007-08-31,30.920000076293945,16457600
2007-09-04,32.2599983215332,11266000
2007-09-05,31.84000015258789,10814200
2007-09-06,32.665000915527344,10588600
2007-09-07,32.06999969482422,9275800
2007-09-10,31.889999389648438,10465000
2007-09-11,33.15999984741211,8131400
2007-09-12,33.42499923706055,10307200
2007-09-13,34.150001525878906,8615200
2007-09-14,33.55500030517578,8062000
2007-09-17,33.20500183105469,7376600
2007-09-18,35.29999923706055,14545600
2007-09-19,35.54999923706055,11534200
2007-09-20,35.314998626708984,7342000
2007-09-21,36.54999923706055,10116600
2007-09-24,37.3650016784668,9557200
2007-09-25,37.17499923706055,7003400
2007-09-26,37.720001220703125,9885000
2007-09-27,38.45500183105469,9651800
2007-09-28,37.75,9626200
2007-10-01,39.064998626708984,11955800
2007-10-02,38.80500030517578,8498000
2007-10-03,37.369998931884766,13479200
2007-10-04,38.07500076293945,11920400
2007-10-05,39.40999984741211,14713200
2007-10-08,39.45000076293945,11772200
2007-10-09,40.564998626708984,12556000
2007-10-10,41.689998626708984,11315200
2007-10-11,41.21500015258789,17681000
2007-10-12,42.040000915527344,6551400
2007-10-15,42.53499984741211,11848200
2007-10-16,42.01499938964844,14543600
2007-10-17,42.584999084472656,13683800
2007-10-18,43.224998474121094,14116000
2007-10-19,40.35499954223633,17570200
2007-10-22,39.88999938964844,15045200
2007-10-23,41.48500061035156,10239000
2007-10-24,42.880001068115234,15988000
2007-10-25,43.8650016784668,18905200
2007-10-26,45.790000915527344,11120800
2007-10-29,47.2400016784668,14879800
2007-10-30,45.724998474121094,18717000
2007-10-31,47.814998626708984,14409800
2007-11-01,46.849998474121094,16145200
2007-11-02,46.650001525878906,13251800
2007-11-05,45.130001068115234,13025000
2007-11-06,47.51499938964844,12181200
2007-11-07,46.369998931884766,16670800
2007-11-08,58.3849983215332,48838400
2007-11-09,53.880001068115234,33592800
2007-11-12,47.45000076293945,26885800
2007-11-13,52.755001068115234,21759200
2007-11-14,51.61000061035156,15771000
2007-11-15,49.88999938964844,14267800
2007-11-16,52.8849983215332,13951600
2007-11-19,50.47999954223633,11454600
2007-11-20,52.5,11820200
2007-11-21,49.52000045776367,16022600
2007-11-23,50.38999938964844,5432400
2007-11-26,47.25,15612200
2007-11-27,47.349998474121094,17017400
2007-11-28,49.369998931884766,15907000
2007-11-29,48.275001525878906,12932200
2007-11-30,48.150001525878906,12371400
2007-12-03,48.494998931884766,13363600
2007-12-04,48.125,9392600
2007-12-05,51.31999969482422,14463200
2007-12-06,53.34000015258789,8934000
2007-12-07,53.35499954223633,10949400
2007-12-10,52.529998779296875,10646200
2007-12-11,51.63999938964844,17715200
2007-12-12,55.98500061035156,25617200
2007-12-13,55.29499816894531,18921600
2007-12-14,53.665000915527344,11899600
2007-12-17,49.90999984741211,15131800
2007-12-18,52.16999816894531,12866800
2007-12-19,52.61000061035156,14139200
2007-12-20,54.0,12086000
2007-12-21,56.599998474121094,16325800
2007-12-24,58.20000076293945,5734600
2007-12-26,58.45500183105469,9834000
2007-12-27,57.98500061035156,10977400
2007-12-28,58.810001373291016,13299600
2007-12-31,57.619998931884766,6248400
2008-01-02,59.404998779296875,13812000
2008-01-03,58.380001068115234,13497200
2008-01-04,54.94499969482422,15984600
2008-01-07,53.80500030517578,16726800
2008-01-08,55.17499923706055,17256000
2008-01-09,57.10499954223633,16158400
2008-01-10,57.040000915527344,21987600
2008-01-11,55.60499954223633,10550200
2008-01-14,55.630001068115234,8558400
2008-01-15,52.75,17853000
2008-01-16,49.04499816894531,25306000
2008-01-17,46.279998779296875,23700200
2008-01-18,47.185001373291016,19280800
2008-01-22,48.290000915527344,33858600
2008-01-23,49.16999816894531,32746000
2008-01-24,51.21500015258789,26728600
2008-01-25,52.310001373291016,18122200
2008-01-28,55.0099983215332,18715200
2008-01-29,54.26499938964844,15580600
2008-01-30,54.625,19191600
2008-01-31,55.47999954223633,16364400
2008-02-01,56.529998779296875,13346600
2008-02-04,56.94499969482422,7223800
2008-02-05,53.23500061035156,16730000
2008-02-06,53.005001068115234,13642200
2008-02-07,55.79999923706055,18345800
2008-02-08,55.78499984741211,12356600
2008-02-11,57.54999923706055,15172000
2008-02-12,56.875,14871400
2008-02-13,58.57500076293945,11991000
2008-02-14,57.6150016784668,11657000
2008-02-15,57.224998474121094,11702200
2008-02-19,58.83000183105469,14937800
2008-02-20,60.27000045776367,15598000
2008-02-21,59.099998474121094,14556600
2008-02-22,59.275001525878906,12002400
2008-02-25,59.95000076293945,10546800
2008-02-26,60.875,15301800
2008-02-27,62.505001068115234,21302600
2008-02-28,62.43000030517578,12533800
2008-02-29,58.66999816894531,20594800
2008-03-03,58.77000045776367,15339600
2008-03-04,56.275001525878906,23317600
2008-03-05,58.380001068115234,14290400
2008-03-06,56.76499938964844,10746400
2008-03-07,55.834999084472656,11566400
2008-03-10,54.29999923706055,13824800
2008-03-11,57.290000915527344,14794400
2008-03-12,57.189998626708984,11233200
2008-03-13,55.935001373291016,17292400
2008-03-14,54.11000061035156,18872600
2008-03-17,51.78499984741211,21694600
2008-03-18,53.33000183105469,18966200
2008-03-19,48.724998474121094,26916000
2008-03-20,47.91999816894531,25813600
2008-03-24,48.79999923706055,15045000
2008-03-25,51.220001220703125,20243200
2008-03-26,52.400001525878906,18947800
2008-03-27,50.92499923706055,12352000
2008-03-28,50.45000076293945,10382600
2008-03-31,51.05500030517578,14135200
2008-04-01,52.275001525878906,13733600
2008-04-02,54.23500061035156,15579800
2008-04-03,54.97999954223633,13284000
2008-04-04,55.400001525878906,13356800
2008-04-07,55.54999923706055,10985200
2008-04-08,56.95000076293945,13821600
2008-04-09,57.31999969482422,15409800
2008-04-10,57.584999084472656,11537400
2008-04-11,56.42499923706055,11093800
2008-04-14,61.09000015258789,73363000
2008-04-15,61.54999923706055,31918200
2008-04-16,61.41999816894531,21810400
2008-04-17,62.744998931884766,24149200
2008-04-18,62.744998931884766,19760800
2008-04-21,64.41000366210938,15768200
2008-04-22,63.814998626708984,15530200
2008-04-23,63.09000015258789,13692400
2008-04-24,61.025001525878906,21462600
2008-04-25,61.665000915527344,18159000
2008-04-28,61.380001068115234,12547800
2008-04-29,58.39500045776367,20876400
2008-04-30,60.709999084472656,38077000
2008-05-01,60.974998474121094,29521400
2008-05-02,62.209999084472656,18787200
2008-05-05,63.27000045776367,14546400
2008-05-06,65.1449966430664,13844800
2008-05-07,63.375,35902000
2008-05-08,63.779998779296875,12359500
2008-05-09,64.5999984741211,11646700
2008-05-12,65.69999694824219,13655400
2008-05-13,67.3499984741211,15814700
2008-05-14,66.2699966430664,11166800
2008-05-15,68.2699966430664,13326200
2008-05-16,70.6500015258789,14631800
2008-05-19,72.19000244140625,16280000
2008-05-20,74.11000061035156,20363800
2008-05-21,75.19000244140625,26044400
2008-05-22,72.0199966430664,17176200
2008-05-23,72.37999725341797,16713600
2008-05-27,70.31999969482422,15389900
2008-05-28,73.37000274658203,17661000
2008-05-29,70.77999877929688,19457500
2008-05-30,70.5,17794500
2008-06-02,71.3499984741211,11733400
2008-06-03,68.06999969482422,16586200
2008-06-04,65.4000015258789,24084300
2008-06-05,68.52999877929688,15071500
2008-06-06,68.06999969482422,18209400
2008-06-09,69.0,10239400
2008-06-10,66.29000091552734,19273800
2008-06-11,66.18000030517578,13202000
2008-06-12,66.51000213623047,13997500
2008-06-13,67.94000244140625,14944700
2008-06-16,68.5199966430664,13340100
2008-06-17,69.62000274658203,12169500
2008-06-18,68.6500015258789,12053300
2008-06-19,66.6500015258789,18091900
2008-06-20,65.2699966430664,14241300
2008-06-23,66.31999969482422,12031500
2008-06-24,66.13999938964844,10650500
2008-06-25,68.83000183105469,22102800
2008-06-26,68.31999969482422,17929700
2008-06-27,69.2300033569336,14570300
2008-06-30,70.83000183105469,15785500
2008-07-01,70.23999786376953,18087500
2008-07-02,67.0999984741211,21419400
2008-07-03,65.72000122070312,13805700
2008-07-07,64.48999786376953,16242500
2008-07-08,62.310001373291016,20620500
2008-07-09,60.70000076293945,17115300
2008-07-10,61.7400016784668,21592200
2008-07-11,61.709999084472656,16792600
2008-07-14,62.36000061035156,13732100
2008-07-15,61.22999954223633,18052300
2008-07-16,60.18000030517578,19422900
2008-07-17,58.02000045776367,25033400
2008-07-18,58.060001373291016,14586500
2008-07-21,59.65999984741211,13197700
2008-07-22,57.72999954223633,14199900
2008-07-23,55.810001373291016,22321800
2008-07-24,53.34000015258789,26098000
2008-07-25,53.099998474121094,19096800
2008-07-28,53.61000061035156,13215700
2008-07-29,54.0,15110800
2008-07-30,56.97999954223633,22538500
2008-07-31,55.90999984741211,13309200
2008-08-01,54.459999084472656,12574100
2008-08-04,51.689998626708984,16621200
2008-08-05,50.22999954223633,19226300
2008-08-06,51.790000915527344,15222500
2008-08-07,52.11000061035156,16157800
2008-08-08,51.060001373291016,14926100
2008-08-11,49.439998626708984,19381200
2008-08-12,49.43000030517578,17129700
2008-08-13,51.59000015258789,20161900
2008-08-14,50.68000030517578,16310300
2008-08-15,48.720001220703125,14992700
2008-08-18,47.77000045776367,12943000
2008-08-19,49.70000076293945,19243400
2008-08-20,51.65999984741211,20561100
2008-08-21,54.060001373291016,18559000
2008-08-22,52.83000183105469,12193400
2008-08-25,51.47999954223633,10682700
2008-08-26,51.540000915527344,11934400
2008-08-27,53.20000076293945,10377900
2008-08-28,53.060001373291016,11101500
2008-08-29,52.7400016784668,8477400
2008-09-02,49.150001525878906,22411300
2008-09-03,48.040000915527344,20426100
2008-09-04,45.41999816894531,23409200
2008-09-05,44.810001373291016,25878000
2008-09-08,43.189998626708984,25486200
2008-09-09,38.439998626708984,38312600
2008-09-10,39.61000061035156,41488100
2008-09-11,42.18000030517578,44274200
2008-09-12,45.70000076293945,31255000
2008-09-15,40.349998474121094,28421500
2008-09-16,42.209999084472656,33815200
2008-09-17,39.290000915527344,36916900
2008-09-18,39.5,35024900
2008-09-19,47.31999969482422,34830800
2008-09-22,48.040000915527344,35067800
2008-09-23,44.439998626708984,32206300
2008-09-24,45.29999923706055,18913600
2008-09-25,48.31999969482422,21879300
2008-09-26,46.560001373291016,21946200
2008-09-29,39.310001373291016,35047500
2008-09-30,43.95000076293945,25803200
2008-10-01,43.47999954223633,25546300
2008-10-02,38.08000183105469,35991100
2008-10-03,36.720001220703125,28851200
2008-10-06,34.20000076293945,49047900
2008-10-07,29.889999389648438,40534900
2008-10-08,29.780000686645508,60856300
2008-10-09,27.59000015258789,38566300
2008-10-10,26.100000381469727,52156200
2008-10-13,34.0,39459600
2008-10-14,32.59000015258789,45340400
2008-10-15,25.06999969482422,44516100
2008-10-16,25.549999237060547,57079500
2008-10-17,26.209999084472656,37866500
2008-10-20,29.100000381469727,31065400
2008-10-21,26.84000015258789,33266400
2008-10-22,23.149999618530273,37159500
2008-10-23,24.09000015258789,36592800
2008-10-24,21.049999237060547,43204000
2008-10-27,19.639999389648438,35764800
2008-10-28,22.5,39480100
2008-10-29,24.209999084472656,41888100
2008-10-30,27.020000457763672,37186400
2008-10-31,26.889999389648438,32922400
2008-11-03,26.3700008392334,18821100
2008-11-04,30.579999923706055,37333200
2008-11-05,27.059999465942383,30474100
2008-11-06,24.84000015258789,29830300
2008-11-07,26.770000457763672,24181100
2008-11-10,27.209999084472656,23568200
2008-11-11,25.639999389648438,22042500
2008-11-12,21.90999984741211,29419700
2008-11-13,23.959999084472656,40912500
2008-11-14,21.450000762939453,30655400
2008-11-17,21.31999969482422,21698400
2008-11-18,20.450000762939453,25797200
2008-11-19,17.860000610351562,28631600
2008-11-20,14.9399995803833,42022400
2008-11-21,17.399999618530273,38931600
2008-11-24,19.309999465942383,41767000
2008-11-25,19.5,28691400
2008-11-26,22.1200008392334,25837200
2008-11-28,20.940000534057617,9752500
2008-12-01,17.8799991607666,22310400
2008-12-02,18.43000030517578,19296900
2008-12-03,18.65999984741211,26108600
2008-12-04,17.15999984741211,20542400
2008-12-05,17.940000534057617,26183400
2008-12-08,19.34000015258789,26637500
2008-12-09,19.450000762939453,25045400
2008-12-10,22.079999923706055,32539900
2008-12-11,22.889999389648438,41767400
2008-12-12,23.059999465942383,25025900
2008-12-15,23.360000610351562,29847200
2008-12-16,25.860000610351562,29521000
2008-12-17,24.709999084472656,30917900
2008-12-18,23.06999969482422,29243200
2008-12-19,23.399999618530273,19579000
2008-12-22,21.8700008392334,19666400
2008-12-23,21.709999084472656,15604900
2008-12-24,22.290000915527344,5167800
2008-12-26,22.549999237060547,6266800
2008-12-29,22.399999618530273,10724000
2008-12-30,23.729999542236328,12847700
2008-12-31,24.489999771118164,11962800
2009-01-02,25.959999084472656,16981700
2009-01-05,26.940000534057617,26179500
2009-01-06,28.190000534057617,31240400
2009-01-07,25.93000030517578,19652900
2009-01-08,27.079999923706055,20298600
2009-01-09,26.950000762939453,15982200
2009-01-12,24.75,20669000
2009-01-13,25.149999618530273,19657700
2009-01-14,23.270000457763672,24902800
2009-01-15,24.420000076293945,31695900
2009-01-16,24.989999771118164,26188700
2009-01-20,23.010000228881836,22119200
2009-01-21,25.149999618530273,26232200
2009-01-22,24.290000915527344,25292200
2009-01-23,24.579999923706055,22450600
2009-01-26,24.450000762939453,20181800
2009-01-27,24.420000076293945,18875400
2009-01-28,26.68000030517578,33567400
2009-01-29,26.229999542236328,25197200
2009-01-30,26.200000762939453,20302600
2009-02-02,25.920000076293945,19166800
2009-02-03,26.8799991607666,18672400
2009-02-04,27.25,25678900
2009-02-05,28.09000015258789,30060500
2009-02-06,29.790000915527344,32143000
2009-02-09,30.229999542236328,34762900
2009-02-10,28.690000534057617,38101100
2009-02-11,29.219999313354492,30524400
2009-02-12,29.469999313354492,28680900
2009-02-13,29.969999313354492,28544300
2009-02-17,27.75,28444400
2009-02-18,26.81999969482422,30178300
2009-02-19,27.299999237060547,24693100
2009-02-20,26.559999465942383,30098500
2009-02-23,24.969999313354492,23907500
2009-02-24,26.81999969482422,26858500
2009-02-25,27.229999542236328,34717100
2009-02-26,27.799999237060547,28615300
2009-02-27,27.729999542236328,33508100
2009-03-02,25.309999465942383,32116800
2009-03-03,25.459999084472656,32065900
2009-03-04,27.549999237060547,41317500
2009-03-05,26.899999618530273,32090200
2009-03-06,26.719999313354492,37962600
2009-03-09,26.59000015258789,32739200
2009-03-10,28.729999542236328,36168500
2009-03-11,28.719999313354492,29516000
2009-03-12,29.8700008392334,27063800
2009-03-13,30.059999465942383,27725200
2009-03-16,29.389999389648438,31573600
2009-03-17,30.469999313354492,23067100
2009-03-18,31.010000228881836,29803800
2009-03-19,32.29999923706055,38934900
2009-03-20,32.27000045776367,36148600
2009-03-23,34.9900016784668,30062200
2009-03-24,33.900001525878906,28218800
2009-03-25,34.400001525878906,30173300
2009-03-26,34.20000076293945,26519300
2009-03-27,32.400001525878906,20205000
2009-03-30,30.84000015258789,20234400
2009-03-31,30.469999313354492,21566700
2009-04-01,32.189998626708984,19922700
2009-04-02,34.470001220703125,27454700
2009-04-03,35.099998474121094,24628600
2009-04-06,34.29999923706055,17927100
2009-04-07,34.119998931884766,15552000
2009-04-08,34.29999923706055,14568600
2009-04-09,35.9900016784668,31545400
2009-04-13,35.900001525878906,15982200
2009-04-14,35.08000183105469,17652000
2009-04-15,34.400001525878906,20151900
2009-04-16,34.65999984741211,18666100
2009-04-17,34.119998931884766,16217500
2009-04-20,32.15999984741211,19602400
2009-04-21,32.61000061035156,15657800
2009-04-22,32.279998779296875,16469300
2009-04-23,32.9900016784668,16659100
2009-04-24,33.5099983215332,19971500
2009-04-27,32.25,20127400
2009-04-28,32.43000030517578,13207500
2009-04-29,33.77000045776367,14351400
2009-04-30,33.56999969482422,16267300
2009-05-01,35.02000045776367,16347200
2009-05-04,37.66999816894531,29136000
2009-05-05,37.84000015258789,22321500
2009-05-06,39.040000915527344,27826100
2009-05-07,38.31999969482422,19658100
2009-05-08,40.0,21945400
2009-05-11,39.97999954223633,15578600
2009-05-12,39.15999984741211,22241200
2009-05-13,37.349998474121094,17892100
2009-05-14,37.91999816894531,14585600
2009-05-15,37.0099983215332,13556300
2009-05-18,39.400001525878906,18812000
2009-05-19,40.189998626708984,19932500
2009-05-20,40.95000076293945,20414600
2009-05-21,39.869998931884766,17797900
2009-05-22,40.58000183105469,13196800
2009-05-26,41.93000030517578,20551300
2009-05-27,41.880001068115234,20631400
2009-05-28,43.5099983215332,19563100
2009-05-29,44.029998779296875,20685100
2009-06-01,45.63999938964844,20744900
2009-06-02,44.88999938964844,26868300
2009-06-03,41.970001220703125,31215500
2009-06-04,43.650001525878906,20148500
2009-06-05,43.2599983215332,22431900
2009-06-08,43.220001220703125,16904800
2009-06-09,43.20000076293945,15231900
2009-06-10,43.43000030517578,17837000
2009-06-11,45.150001525878906,17983400
2009-06-12,43.95000076293945,14486300
2009-06-15,42.150001525878906,16492500
2009-06-16,41.099998474121094,21052100
2009-06-17,40.279998779296875,21084600
2009-06-18,39.790000915527344,18811400
2009-06-19,40.290000915527344,15847200
2009-06-22,37.349998474121094,22843900
2009-06-23,38.630001068115234,18327400
2009-06-24,38.880001068115234,18327600
2009-06-25,40.36000061035156,20228900
2009-06-26,40.849998474121094,13419900
2009-06-29,41.369998931884766,12162700
2009-06-30,40.97999954223633,14586300
2009-07-01,40.47999954223633,17388400
2009-07-02,39.0,16059300
2009-07-06,37.43000030517578,22153700
2009-07-07,36.130001068115234,17280800
2009-07-08,35.439998626708984,29753700
2009-07-09,36.2599983215332,15424500
2009-07-10,36.25,14650900
2009-07-13,36.9900016784668,15468400
2009-07-14,36.900001525878906,14212000
2009-07-15,38.959999084472656,19310000
2009-07-16,39.40999984741211,12301700
2009-07-17,40.02000045776367,15282500
2009-07-20,41.5,14919100
2009-07-21,41.58000183105469,13647400
2009-07-22,41.15999984741211,12270200
2009-07-23,42.56999969482422,16148500
2009-07-24,42.459999084472656,9301000
2009-07-27,42.720001220703125,9710400
2009-07-28,41.630001068115234,14449800
2009-07-29,39.86000061035156,18484100
2009-07-30,40.900001525878906,17541600
2009-07-31,41.2400016784668,15385800
2009-08-03,43.25,13609900
2009-08-04,42.90999984741211,13789000
2009-08-05,43.2400016784668,11611300
2009-08-06,42.380001068115234,13723500
2009-08-07,42.540000915527344,11424800
2009-08-10,42.189998626708984,9344800
2009-08-11,41.43000030517578,10593800
2009-08-12,41.95000076293945,10568100
2009-08-13,42.86000061035156,12570100
2009-08-14,42.209999084472656,13253300
2009-08-17,40.869998931884766,14984200
2009-08-18,41.90999984741211,11163900
2009-08-19,42.59000015258789,13085000
2009-08-20,43.02000045776367,9283100
2009-08-21,44.33000183105469,15948800
2009-08-24,43.93000030517578,14766900
2009-08-25,43.31999969482422,12026800
2009-08-26,42.66999816894531,12181700
2009-08-27,42.150001525878906,18615000
2009-08-28,41.470001220703125,13864800
2009-08-31,39.63999938964844,26586700
2009-09-01,38.95000076293945,25625000
2009-09-02,40.06999969482422,17079500
2009-09-03,40.2599983215332,13382600
2009-09-04,41.86000061035156,14115500
2009-09-08,42.93000030517578,14135300
2009-09-09,43.22999954223633,13195600
2009-09-10,44.16999816894531,13169000
2009-09-11,43.72999954223633,10472900
2009-09-14,44.08000183105469,8027600
2009-09-15,44.47999954223633,11493200
2009-09-16,45.41999816894531,13471700
2009-09-17,45.209999084472656,14394500
2009-09-18,45.130001068115234,9530000
2009-09-21,45.189998626708984,14501000
2009-09-22,46.15999984741211,10808000
2009-09-23,45.06999969482422,13062700
2009-09-24,43.939998626708984,18061200
2009-09-25,44.27000045776367,9423500
2009-09-28,45.380001068115234,10947600
2009-09-29,45.4900016784668,9012000
2009-09-30,45.900001525878906,16564300
2009-10-01,44.43000030517578,12053900
2009-10-02,44.720001220703125,19682400
2009-10-05,45.29999923706055,14577300
2009-10-06,45.91999816894531,14464300
2009-10-07,46.189998626708984,12838800
2009-10-08,47.439998626708984,14822200
2009-10-09,47.959999084472656,10240700
2009-10-12,48.279998779296875,10415600
2009-10-13,48.47999954223633,12161300
2009-10-14,49.86000061035156,13268900
2009-10-15,50.529998779296875,13688100
2009-10-16,50.369998931884766,12671900
2009-10-19,51.40999984741211,11159200
2009-10-20,49.63999938964844,23127400
2009-10-21,50.209999084472656,18131300
2009-10-22,50.34000015258789,14146300
2009-10-23,49.59000015258789,13798400
2009-10-26,49.060001373291016,13313000
2009-10-27,48.25,14860200
2009-10-28,45.43000030517578,24426700
2009-10-29,48.439998626708984,15647300
2009-10-30,46.220001220703125,21360600
2009-11-02,46.709999084472656,15711300
2009-11-03,47.29999923706055,12548600
2009-11-04,47.61000061035156,13857500
2009-11-05,49.2599983215332,12381800
2009-11-06,49.0099983215332,10885900
2009-11-09,50.88999938964844,12358500
2009-11-10,51.119998931884766,11060900
2009-11-11,50.90999984741211,11785800
2009-11-12,49.279998779296875,12912500
2009-11-13,50.18000030517578,10187300
2009-11-16,50.95000076293945,10844900
2009-11-17,51.91999816894531,9970100
2009-11-18,51.13999938964844,12293200
2009-11-19,51.040000915527344,11691400
2009-11-20,50.060001373291016,9053800
2009-11-23,51.130001068115234,10889200
2009-11-24,51.43000030517578,8535700
2009-11-25,53.0099983215332,11274700
2009-11-27,51.33000183105469,7778300
2009-11-30,51.279998779296875,10582600
2009-12-01,52.86000061035156,11671700
2009-12-02,52.79999923706055,12765000
2009-12-03,52.119998931884766,12751200
2009-12-04,50.79999923706055,13926000
2009-12-07,50.119998931884766,11457200
2009-12-08,48.400001525878906,17654800
2009-12-09,48.47999954223633,13870100
2009-12-10,48.68000030517578,9082300
2009-12-11,48.16999816894531,15160400
2009-12-14,48.29999923706055,10098700
2009-12-15,48.349998474121094,11313600
2009-12-16,48.529998779296875,13997900
2009-12-17,47.16999816894531,13050000
2009-12-18,46.560001373291016,14568000
2009-12-21,46.290000915527344,11777400
2009-12-22,46.099998474121094,15062000
2009-12-23,47.04999923706055,10428000
2009-12-24,47.33000183105469,2684800
2009-12-28,47.970001220703125,6102000
2009-12-29,47.720001220703125,6692900
2009-12-30,47.68000030517578,6350600
2009-12-31,47.68000030517578,4375400
2010-01-04,48.70000076293945,14639500
2010-01-05,48.20000076293945,16470900
2010-01-06,48.90999984741211,12562100
2010-01-07,48.20000076293945,12943700
2010-01-08,48.459999084472656,11578400
2010-01-11,48.099998474121094,15103300
2010-01-12,47.06999969482422,11776500
2010-01-13,46.400001525878906,22676500
2010-01-14,45.13999938964844,22202400
2010-01-15,45.369998931884766,14126800
2010-01-19,46.130001068115234,14800800
2010-01-20,44.630001068115234,17339100
2010-01-21,42.58000183105469,23372500
2010-01-22,42.040000915527344,24420300
2010-01-25,41.220001220703125,19779600
2010-01-26,40.72999954223633,16799100
2010-01-27,41.27000045776367,15002300
2010-01-28,41.47999954223633,16116300
2010-01-29,40.56999969482422,19035400
2010-02-01,41.7400016784668,14639300
2010-02-02,41.970001220703125,15765500
2010-02-03,41.400001525878906,10331600
2010-02-04,38.83000183105469,24202700
2010-02-05,38.779998779296875,28762500
2010-02-08,38.20000076293945,17607300
2010-02-09,39.540000915527344,25033400
2010-02-10,39.7599983215332,18633600
2010-02-11,40.650001525878906,22099700
2010-02-12,40.880001068115234,11279400
2010-02-16,41.619998931884766,12024400
2010-02-17,41.709999084472656,12472000
2010-02-18,42.540000915527344,14297600
2010-02-19,42.599998474121094,11087600
2010-02-22,42.56999969482422,12157500
2010-02-23,41.83000183105469,16468400
2010-02-24,41.58000183105469,12885700
2010-02-25,41.86000061035156,15608900
2010-02-26,42.650001525878906,14183100
2010-03-01,43.349998474121094,13513600
2010-03-02,44.040000915527344,15167800
2010-03-03,44.040000915527344,17774900
2010-03-04,43.86000061035156,12102500
2010-03-05,44.95000076293945,13221800
2010-03-08,44.7599983215332,11190700
2010-03-09,45.779998779296875,18884200
2010-03-10,46.560001373291016,18028700
2010-03-11,46.7599983215332,14057500
2010-03-12,47.099998474121094,17615800
2010-03-15,46.630001068115234,16720800
2010-03-16,47.0099983215332,13014800
2010-03-17,46.849998474121094,10502300
2010-03-18,46.22999954223633,11925400
2010-03-19,45.43000030517578,17896900
2010-03-22,44.970001220703125,18541400
2010-03-23,45.08000183105469,13574900
2010-03-24,44.88999938964844,13950000
2010-03-25,43.599998474121094,14748000
2010-03-26,43.11000061035156,18779900
2010-03-29,43.9900016784668,13922600
2010-03-30,43.97999954223633,10327200
2010-03-31,44.5,11441400
2010-04-01,45.380001068115234,12031100
2010-04-05,45.90999984741211,9893400
2010-04-06,46.349998474121094,10838000
2010-04-07,45.54999923706055,13786100
2010-04-08,45.40999984741211,10295100
2010-04-09,45.220001220703125,9934200
2010-04-12,44.06999969482422,15635300
2010-04-13,43.75,15197300
2010-04-14,44.189998626708984,11271100
2010-04-15,43.400001525878906,11317100
2010-04-16,42.279998779296875,17850600
2010-04-19,42.880001068115234,16255400
2010-04-20,44.0099983215332,12526900
2010-04-21,43.4900016784668,11968800
2010-04-22,43.45000076293945,10468300
2010-04-23,43.59000015258789,7243400
2010-04-26,43.15999984741211,8193300
2010-04-27,41.2400016784668,18466100
2010-04-28,41.709999084472656,15884300
2010-04-29,42.65999984741211,11783400
2010-04-30,42.400001525878906,12216900
2010-05-03,41.0,17335700
2010-05-04,39.0,30198600
2010-05-05,38.40999984741211,21760600
2010-05-06,37.060001373291016,30728300
2010-05-07,36.4900016784668,32261700
2010-05-10,38.66999816894531,20750300
2010-05-11,37.869998931884766,14459500
2010-05-12,38.18000030517578,15332000
2010-05-13,38.0,14893800
2010-05-14,37.650001525878906,17727800
2010-05-17,37.04999923706055,18318400
2010-05-18,36.31999969482422,17743900
2010-05-19,35.2599983215332,24214100
2010-05-20,33.400001525878906,32665000
2010-05-21,34.29999923706055,25351200
2010-05-24,33.13999938964844,17226500
2010-05-25,32.880001068115234,22201700
2010-05-26,33.560001373291016,22342200
2010-05-27,35.5099983215332,19928000
2010-05-28,35.619998931884766,19010000
2010-06-01,35.630001068115234,23683600
2010-06-02,36.79999923706055,15171800
2010-06-03,36.88999938964844,13172800
2010-06-04,36.060001373291016,19946800
2010-06-07,36.099998474121094,15040300
2010-06-08,37.099998474121094,17720700
2010-06-09,37.560001373291016,23416800
2010-06-10,38.56999969482422,19437800
2010-06-11,38.31999969482422,12233300
2010-06-14,37.209999084472656,16935800
2010-06-15,37.91999816894531,16243100
